"bcf_1k_pehe1","bcf_1k_pehe2","bcf_0.5k_pehe1","bcf_0.5k_pehe2","bcf_0.25k_pehe1","bcf_0.25k_pehe2","bcf_0.1k_pehe1","bcf_0.1k_pehe2","bcf_0.05k_pehe1","bcf_0.05k_pehe2","bcf_1k_rmse1","bcf_1k_rmse2","bcf_0.5k_rmse1","bcf_0.5k_rmse2","bcf_0.25k_rmse1","bcf_0.25k_rmse2","bcf_0.1k_rmse1","bcf_0.1k_rmse2","bcf_0.05k_rmse1","bcf_0.05k_rmse2","bcf_1k_mape1","bcf_1k_mape2","bcf_0.5k_mape1","bcf_0.5k_mape2","bcf_0.25k_mape1","bcf_0.25k_mape2","bcf_0.1k_mape1","bcf_0.1k_mape2","bcf_0.05k_mape1","bcf_0.05k_mape2","bcf_1k_tau_951","bcf_1k_tau_952","bcf_0.5k_tau_951","bcf_0.5k_tau_952","bcf_0.25k_tau_951","bcf_0.25k_tau_952","bcf_0.1k_tau_951","bcf_0.1k_tau_952","bcf_0.05k_tau_951","bcf_0.05k_tau_952","bcf_1k_tau_951w","bcf_1k_tau_952w","bcf_0.5k_tau_951w","bcf_0.5k_tau_952w","bcf_0.25k_tau_951w","bcf_0.25k_tau_952w","bcf_0.1k_tau_951w","bcf_0.1k_tau_952w","bcf_0.05k_tau_951w","bcf_0.05k_tau_952w"
0.403012163187306,0.613174347281717,0.567749570853883,0.718509055513501,0.819388315285998,0.91672664685283,0.917409693013884,0.995753189413404,0.313442921807304,0.561610192624601,1.03051149478612,0.963276462017442,1.18873844110437,1.11800496632533,1.35413562404643,1.27095616048682,1.46939690458872,1.50268248924628,0.941486334046976,0.913320120368585,1.23172047065301,1.0460651526809,1.34744572652365,1.14487672194419,1.44853744574932,1.43511351541484,1.50770605799433,1.75654183527794,1.17824354871539,0.904697738185254,0.982,0.968,0.984,0.968,0.908,0.9,0.828,0.888,0.982,0.976,2.37764060368601,2.53066026490717,2.49623933156025,2.83090226493627,2.38216658562831,3.05475150021449,2.38156665188652,3.23455263852467,2.24211797615528,2.45923721052388
0.424351297490425,0.610167813593677,0.583807355923252,0.715997722114197,0.764711149980331,0.927543525708028,0.946039787481951,0.995998634990254,0.336475755715061,0.562103531459545,1.0802456877796,0.982318597833142,1.18912844015086,1.11329495302803,1.34181569669896,1.29793949038826,1.47170718491736,1.47920546330403,0.969763805144116,0.867588819534038,1.29629870466901,0.98847450749049,1.38855490358575,1.18602631783005,1.46137204369482,1.40750600661005,1.50256083459627,1.78371112976874,1.20318832796155,0.890817922055074,0.98,0.954,0.978,0.952,0.932,0.882,0.782,0.892,0.98,0.978,2.37082930130192,2.56591635607104,2.48675076255448,2.76292951781053,2.44780451084424,3.02174103360403,2.31704752485691,3.22444130222605,2.24260675523982,2.37657999773626
0.396147258047219,0.624106051028751,0.548418362879939,0.725871179928423,0.776576972130721,0.893655506431078,0.927954939266647,0.97546390781292,0.319806319686814,0.561959537099829,1.03349594046158,0.964865472087511,1.16968892332885,1.11672814354369,1.31865135669512,1.26971519251328,1.46204962030849,1.48694070359018,0.941055477383499,0.893156797798901,1.25537943371318,0.998557216753415,1.34496417829161,1.17746926791577,1.44508335010495,1.47553801280779,1.49436567017761,1.84633520401871,1.15959154246899,0.932420751741092,0.982,0.978,0.976,0.968,0.916,0.88,0.842,0.896,0.984,0.984,2.37724459521721,2.59816103045791,2.46522345487023,2.74709924631048,2.4171912829074,2.97173115081879,2.38739461234202,3.1732116526811,2.22714554195205,2.46425003181483
0.409128269839854,0.641011253723159,0.57398269645338,0.744859959850124,0.811953648995472,0.89460326528995,0.950374235051727,0.998792967120538,0.343882069127063,0.543283479104973,1.05424044431786,0.995990145088952,1.17053655203259,1.10300019765194,1.3585084610661,1.2860124911503,1.47057051847002,1.50274807734723,0.942226097096187,0.890150833001319,1.27873729569386,1.01404581811755,1.35132100941741,1.18102721938607,1.48631273834318,1.3824843743588,1.4966418661406,1.65946392340027,1.14559087595702,0.907629864284235,0.982,0.962,0.98,0.93,0.882,0.896,0.798,0.87,0.982,0.988,2.40592401704998,2.62358144462223,2.54113575650814,2.82952991579041,2.44884445294362,2.91556081353195,2.34342223534699,3.14341598573104,2.28007582202648,2.42392476353738
0.408236101567712,0.579907015600875,0.541900355886285,0.730756185519741,0.822685147491088,0.888047463890715,0.893373204992246,0.99978043689704,0.344017931475246,0.573373089852888,1.04594517733927,0.971917721636529,1.19542720473002,1.06848327706818,1.36532265228148,1.28779351831494,1.45196921561464,1.50163429999171,0.975625605572319,0.882900986168627,1.25072506950636,1.00565487895033,1.37824130068111,1.20272094823481,1.50022222556562,1.40955841631294,1.48551661045543,1.84825668858032,1.2264380776196,0.899096088847241,0.98,0.978,0.982,0.956,0.914,0.896,0.89,0.866,0.982,0.986,2.39898709137432,2.60227726967762,2.59144814800257,2.85126504338563,2.44238224465209,2.94739584173999,2.44719328612534,3.0880231514626,2.26711859907956,2.46051846639583
0.412094712182965,0.630797245219513,0.552200655048688,0.709560379954379,0.789967123536286,0.846009559777761,0.934846100830087,1.02262612961537,0.323118446094831,0.584160336597407,1.04782441187528,0.94951614212755,1.1720840412478,1.08637987240518,1.3444369043293,1.28357642005196,1.47090817158543,1.48351270920451,0.972075060773782,0.832574482602966,1.2878689945772,1.00048193930722,1.36129408570045,1.08357188365948,1.47595871517216,1.43968836845205,1.4838545254268,1.60884115888382,1.18792539278244,0.898264263163535,0.982,0.974,0.972,0.95,0.884,0.966,0.796,0.896,0.982,0.978,2.40709432006792,2.5996353565162,2.42150070305865,2.83312961077231,2.43434380233119,3.12845279269502,2.29781498870392,3.1936061481516,2.25720223595822,2.42462571880747
0.40171242807564,0.62243144088687,0.57631758656192,0.738847819885101,0.826254454351935,0.902497871639218,0.923925028652234,1.03898893521199,0.329094674627832,0.579198839757592,1.03585291899809,0.950118992958361,1.14630200217741,1.11097023363148,1.35330652552063,1.30748461315108,1.46978498824108,1.50538952603778,0.921958704687973,0.885084268060433,1.24756324594559,1.04246513445595,1.30662172529096,1.24808148455657,1.45219041175225,1.44159295480618,1.52376365119064,1.7552113345779,1.10977170474144,0.900278099836573,0.98,0.986,0.974,0.978,0.884,0.93,0.824,0.83,0.98,0.964,2.37132951460617,2.59711952193403,2.46016450063187,2.88336474397045,2.36521579209406,3.11629879533552,2.33667928907432,3.22437623176837,2.27994336458625,2.45397898248283
0.41752915480776,0.608778217605429,0.590521835443296,0.67243270043856,0.815501660826614,0.898936715681537,0.940324201890548,1.03797614968336,0.319342003157397,0.562509920476329,1.06261978920746,0.948541094306865,1.19311187217254,1.09421854152056,1.36489732488205,1.26890277117251,1.47266731735072,1.49619265362232,0.916911749628464,0.870995888342261,1.30169531378385,0.976939389106907,1.38186782373562,1.14686312295228,1.49529436699661,1.40696096305437,1.50450570233901,1.68774291431173,1.1293277277701,0.898735008682524,0.98,0.984,0.974,0.956,0.924,0.894,0.852,0.856,0.984,0.97,2.42927393713259,2.57096803585957,2.45570808925468,2.77287924568817,2.50158606125616,3.16632041974601,2.36897405486145,3.289055874782,2.2859632974652,2.41687669981961
0.412315219751655,0.610854987087845,0.563085756307003,0.703244542293469,0.786554091242788,0.876253321061077,0.920356242571749,1.00795205077253,0.326292821001783,0.561655746084949,1.05407518215374,0.958870125236981,1.19509682872358,1.10809362529201,1.3451310175593,1.27655203018014,1.45864361615618,1.52327442277775,0.920957532345515,0.869581494531856,1.2827391981058,0.98134322181734,1.39162522481634,1.18841776061844,1.47920361723766,1.37032773667579,1.47166536966788,1.69679589993162,1.10139146983221,0.879013397270466,0.98,0.982,0.974,0.95,0.916,0.936,0.854,0.862,0.98,0.982,2.36262131124856,2.55808985793426,2.50411374960365,2.8399260425232,2.44870163211386,3.1533443205817,2.38684052777106,3.1350510391598,2.22434233765485,2.38041071602267
0.427092523441946,0.611989944558614,0.571848314311397,0.72850504733527,0.804698808982455,0.915819092297467,0.916276697914817,1.04492956682195,0.338464837994877,0.578543716795215,1.049233568405,0.966670100615187,1.19127256219584,1.08809882869868,1.35531880858006,1.30266728305806,1.46542761221922,1.50397583724754,0.914699617421303,0.871853529251901,1.26564265936268,1.02164210580878,1.3658763019738,1.17687214634887,1.46518357002197,1.40956298876372,1.48986984924511,1.6925687772704,1.08390170075576,0.881779743279976,0.98,0.956,0.98,0.952,0.906,0.9,0.834,0.882,0.984,0.986,2.40811393313553,2.5695754891351,2.4452897906489,2.84220983655969,2.4163989630883,3.05883956927276,2.36058561232909,3.36602345597931,2.2912558089281,2.45392190791391
0.418275570089459,0.628958946177794,0.58156645118361,0.720486977162231,0.802167229173344,0.888520967157533,0.936696996676546,0.996828060881224,0.346823531727892,0.557907257659989,1.04033518440982,0.947646415072633,1.18183498730931,1.09954365379946,1.32463521919725,1.27914511850124,1.4560515947048,1.46008298677459,0.961160923452041,0.854606368814233,1.24418228240442,1.04367108712898,1.32073609240409,1.16954399547402,1.41825831229554,1.47153942922537,1.51599902254252,1.71446942609469,1.16271856418123,0.943470695362787,0.982,0.98,0.98,0.954,0.892,0.95,0.854,0.854,0.986,0.976,2.39765607182632,2.57675803862428,2.54757874409167,2.70542422755715,2.36631134318462,3.20032615557579,2.42787735275118,3.14750061629358,2.31340369720681,2.46921237994156
0.414437676856571,0.609374005247413,0.540190883320292,0.725671532093167,0.811456049014393,0.922735771906123,0.922248777642574,0.9976705937297,0.324653678310613,0.545517269083481,1.01092108232585,0.962126216965001,1.1919442653182,1.10131921591624,1.35901055194368,1.30297850256598,1.45137404774153,1.5033777538427,0.902833975240735,0.901736360844735,1.22690962931966,1.02222523667338,1.37310802183067,1.18039625955213,1.48229396408774,1.42256209585254,1.47524681286375,1.72309074036343,1.07347864000587,0.95138173966092,0.978,0.982,0.98,0.966,0.888,0.926,0.84,0.84,0.982,0.982,2.36320176687213,2.57040421675697,2.5196446188555,2.85034590107678,2.47737067429152,3.1526449213332,2.42251923588853,3.11891160653481,2.26214485618648,2.43270524706323
0.406249277681509,0.594518451783669,0.581122201320435,0.733689907824043,0.789662322315507,0.916009208811085,0.949746626484471,1.01809302903615,0.329762737377429,0.569312733260929,1.04711663409754,0.960905384299013,1.1963330920381,1.14640284579977,1.37616053937052,1.30696876755301,1.48431202756599,1.45991765593917,0.945827623755946,0.904947929164343,1.24115399464827,1.0188592685976,1.40193468115436,1.2511049604936,1.48510549266081,1.36219326268749,1.55558837499458,1.73135723057449,1.15105583053736,0.969228405095384,0.982,0.966,0.97,0.93,0.936,0.898,0.81,0.874,0.98,0.984,2.36171266841788,2.5270533983117,2.48033114882496,2.79075241838513,2.48774669451841,3.09483681691097,2.33876634233199,3.23662701084165,2.23200586484609,2.43739681731491
0.410646391313966,0.621844742936804,0.579541801797755,0.710130519894042,0.756962771913927,0.88209040704468,0.902434525458754,1.00233636697198,0.339174641437688,0.563208664278823,1.0521701492278,0.981636881872088,1.18611432858488,1.12861499211077,1.34381516600832,1.28882874092259,1.47924445703016,1.50097877062042,0.984964576292172,0.887907080951995,1.24532544069465,1.02350672298019,1.36697327912217,1.18305463019121,1.47226043031913,1.42941784208985,1.51098141713157,1.7356828179354,1.21112571001189,0.93559405746585,0.98,0.966,0.976,0.974,0.922,0.906,0.838,0.866,0.982,0.976,2.40470735638606,2.61587303331485,2.44200083625695,2.94833713410974,2.50800144458687,3.0397172527441,2.41754221997509,3.1410043343218,2.26915818969052,2.39978976373298
0.408087165464603,0.646776304328722,0.574792818405952,0.706037874289927,0.800508279893546,0.875060175121895,0.935037697176517,1.02589062557031,0.327496382980434,0.568457261421141,1.00608901014317,0.979580934800809,1.18219030154378,1.09769109001672,1.33213453537597,1.28257355718219,1.46133520489934,1.49580160451746,0.935807023902404,0.88290518355831,1.21032418179319,1.05284771269742,1.37175967768086,1.19960724747657,1.44524963030267,1.39306400070022,1.49974288204348,1.73237776684166,1.13566664051166,0.917418942570735,0.984,0.986,0.976,0.962,0.896,0.922,0.834,0.898,0.986,0.978,2.39139631178982,2.64645459019717,2.49259916282929,2.79775590837652,2.38040594688509,3.15237776716167,2.40297274462758,3.39731766636042,2.23032893612804,2.39538958125817
0.417438354862257,0.605692807360384,0.543165033711705,0.715698826638928,0.79409770515287,0.891624337818705,0.89005357301871,1.04063737285111,0.330343371701687,0.578939458345387,1.04144369925679,0.960680515560555,1.19561644392479,1.08494964992708,1.35733101578483,1.27058482741261,1.45647137944591,1.50364026370255,0.934301825155754,0.879198119641969,1.248485697272,1.0186661972787,1.39174658088013,1.19614085832403,1.48473309441082,1.40085731898425,1.49899009236399,1.67597557695511,1.1645453627403,0.916358292239025,0.982,0.954,0.98,0.956,0.926,0.902,0.824,0.856,0.982,0.978,2.35165702161615,2.55216615587009,2.50146043775819,2.83791720621018,2.53426003410158,2.98647002157556,2.4077608067706,3.37841920540677,2.31370421550143,2.47384658699568
0.410987358709936,0.603641861614673,0.572343157120294,0.697575793729576,0.764983792105302,0.930767985575021,0.918020829446043,0.965256040977306,0.333586534432685,0.604550138364749,1.07741214715769,0.943259258814174,1.16965283779573,1.07733734797566,1.31799347869749,1.28649607550925,1.45518648761834,1.48150754780714,0.956490140170368,0.884406555284693,1.3390046058733,0.98162728143825,1.31148671908811,1.17675814789044,1.39467562844644,1.44468004921297,1.50297378489544,1.66051759670646,1.17406893810649,0.935083310794358,0.98,0.97,0.978,0.972,0.942,0.912,0.85,0.894,0.98,0.974,2.37132022037694,2.61528034312115,2.48234638048959,2.83673241337848,2.59143780552513,3.14209418253377,2.35796950330604,3.13862791460707,2.26783810237269,2.45384897994794
0.40402899549808,0.622692458899338,0.560462007857285,0.714485447027489,0.798732292399271,0.89121626542338,0.948243983599693,1.03712656655966,0.334488316383667,0.575308712394174,1.04390069455243,1.00207544713276,1.17149534684926,1.08784674652025,1.35445038501854,1.29179199296431,1.46132805563379,1.50997867561087,0.97493915239088,0.89131188065498,1.26816794925395,0.990488720173056,1.33969956965846,1.15329907860109,1.45665578729395,1.40455407741368,1.4809937686392,1.71190231805062,1.21810692935988,0.906073163749789,0.98,0.978,0.978,0.952,0.93,0.914,0.776,0.87,0.982,0.976,2.41625261706141,2.61045920968532,2.50679002391725,2.79470551242795,2.52205138871722,3.07587882049667,2.33716885060966,3.25400397884891,2.25916995302658,2.36263901798193
0.411974075665449,0.63984863209034,0.545081945521837,0.732366930990395,0.761796683938886,0.890204729065988,0.926505967985007,1.02015368800843,0.328778730153939,0.577776408484799,1.0605356052625,0.988045296123461,1.21194228076493,1.1155791548188,1.34899582890836,1.28838600110983,1.477040280298,1.48312977587204,0.948205158744987,0.873784115483469,1.30498564175676,1.03216128077754,1.45588922058284,1.22304055278061,1.48908337621306,1.43112475895859,1.4695298166338,1.74145870532202,1.17047925705076,0.926070365449249,0.98,0.968,0.978,0.954,0.936,0.904,0.854,0.904,0.982,0.966,2.42258898927687,2.61082421801525,2.53510122086426,2.8591075410998,2.55894164969615,3.05713718935518,2.45161524191394,3.30313751117741,2.31585500329797,2.43718351341545
0.394810912788152,0.598821333740955,0.558494079663835,0.735038548922103,0.836747282277579,0.898417506551123,0.937007913782361,1.01416816325418,0.329501704900939,0.575260442394273,1.0223510873352,0.993984363795185,1.15777102455521,1.11076527216184,1.35932854463279,1.26258147966591,1.45538416894454,1.48302914301381,0.968761498646437,0.874372544887405,1.21249435589709,1.06526382235082,1.34282264571925,1.13709999360391,1.45943653874915,1.49393414713066,1.47381528386888,1.69766575015741,1.1827093055151,0.905609670505077,0.98,0.968,0.976,0.96,0.882,0.908,0.794,0.89,0.988,0.97,2.35772889687891,2.61610866230221,2.4928944214387,2.85125515801834,2.43684127904491,3.02897495963821,2.26756759778952,3.26924969548094,2.28996413821114,2.44805499604707
0.4041542743358,0.668169515708309,0.562457985191123,0.696361703502011,0.776354021435473,0.89643695615889,0.923403850283541,1.03993839192219,0.322345995912881,0.555868382914859,1.04675770433003,0.993715240117999,1.18507975284499,1.10227704948827,1.3246431474645,1.27769357299032,1.47077694008919,1.50823672084055,0.923485503008369,0.865982810113707,1.24326420905386,1.02540878843966,1.39105932266363,1.22017089566085,1.42956258137848,1.48732836872439,1.50872316916881,1.77364880273818,1.11018609060307,0.950782371255078,0.986,0.958,0.976,0.956,0.938,0.894,0.806,0.862,0.982,0.99,2.3996044299829,2.64353850958331,2.48558122564284,2.79488311547979,2.5487317808978,2.98315514585733,2.23071135351322,3.17438775102233,2.26230799410696,2.42583504711404
0.397632077940284,0.605300483508695,0.564730237958307,0.715175044256766,0.799863150330001,0.895913254245529,0.925426592164693,1.00758382880337,0.340285315588671,0.5537067505185,1.03225930682391,0.961838254812976,1.20532953788979,1.07430554280264,1.3344396846695,1.27959025874901,1.45038930748335,1.49681296540271,0.971137407514736,0.904184282571836,1.25240170453746,0.990436351983065,1.40774962307574,1.15418035210063,1.459054739953,1.38919824739837,1.47533374252305,1.76407714249233,1.22119756397932,0.973332677097267,0.98,0.988,0.978,0.96,0.9,0.928,0.844,0.878,0.98,0.984,2.36079601024263,2.57207945432024,2.43903659377049,2.74850358980498,2.45205045813502,3.01290375992817,2.42348286486842,3.10142281418723,2.27182483354101,2.43247468766194
0.418423834829765,0.591513285487527,0.535609151467474,0.732156563936664,0.796984701176722,0.911955636856188,0.926854621734261,1.03891431528586,0.322080175236712,0.57708656079817,1.03674130398112,0.967606113944798,1.19492480941704,1.06917563385032,1.35673594872932,1.26781347410514,1.46702608841683,1.44683447779066,0.95208014107804,0.905426512052317,1.22685547574325,1.01840663192356,1.36964918583577,1.18079358432556,1.46706708913309,1.41434064083331,1.52273980422828,1.65306012414265,1.18266700523557,0.905758254359885,0.986,0.958,0.976,0.938,0.944,0.868,0.856,0.88,0.98,0.99,2.41768619995073,2.58592004207853,2.51272514973152,2.78974342976903,2.55198032289654,3.00754147444434,2.4430647237262,3.27983866361435,2.27769636919839,2.46349673707545
0.403130194453041,0.642704078595569,0.584800638017189,0.707580253738691,0.774843652667506,0.869785367551645,0.922034560872047,1.0224331081104,0.336306486506738,0.600346935942371,1.04948779164951,0.974948032043742,1.17330739915279,1.11307267312405,1.33586931817488,1.27412441447142,1.45375564964017,1.51096487496349,0.956623635679302,0.866426353454255,1.28700231848158,0.993523898204316,1.33847840166808,1.21241886286278,1.4542571407845,1.47282274644285,1.45762061835849,1.74781945650696,1.18484354852311,0.903359951929117,0.98,0.958,0.978,0.978,0.944,0.906,0.794,0.908,0.982,0.942,2.36148998661891,2.59567329801248,2.43943982466873,2.89468639180417,2.49920543137261,2.93854344161491,2.31745854251497,3.38068674677358,2.26562907255313,2.4081530900034
0.386893374666394,0.611930013005353,0.560319517433905,0.748579123738553,0.814941295887932,0.862252908132976,0.936463071795266,0.999698049442634,0.334937265915475,0.572043262107685,1.01819799412306,0.966039528517856,1.16150230180305,1.08516979709506,1.33927125269804,1.26892954462656,1.50185688680031,1.51445143213472,0.968943402560329,0.857315966531662,1.22853977322164,0.995321412747138,1.32028659628594,1.12342757981835,1.44206981490646,1.37320339298249,1.54799547042437,1.68731133871614,1.18080237420094,0.90757774772749,0.98,0.974,0.978,0.956,0.902,0.912,0.83,0.898,0.982,0.986,2.39607538818395,2.65631528965826,2.44273938459568,2.95434160070354,2.53086828188618,2.9666127065246,2.34999693446813,3.3096079537551,2.25747401465574,2.43734196318208
0.412904569076082,0.619768842994395,0.579410679387982,0.724203210330721,0.755886897543742,0.890960918647146,0.938157732820407,1.02320085014889,0.342441819426751,0.558591452638625,1.03923731280904,0.988564643470386,1.1772174054729,1.06974301679836,1.33593145256805,1.30810776958826,1.47628356980941,1.51744201013977,0.947766451203564,0.897691480581186,1.26500066666398,1.02935651269247,1.36871101106171,1.15486709838682,1.46730988038973,1.4495483188317,1.50272305135742,1.69864939210696,1.14215165568177,0.930858862114949,0.978,0.982,0.974,0.982,0.948,0.91,0.794,0.9,0.98,0.976,2.40813012029732,2.65170935493858,2.48523876187971,2.85644283464226,2.57277381093747,3.07403036925182,2.20205069780405,3.31698637524303,2.25758235225329,2.44540427243009
0.382715644202336,0.596046626827251,0.576092038921666,0.687042223230262,0.79294932953251,0.920068081786867,0.906937471576394,0.985958587352704,0.355771256955271,0.548006157954772,1.01244571387129,0.945347220411178,1.17158294623547,1.08723724407148,1.30902161288066,1.26736419969148,1.4817284743056,1.466205651625,0.958007778390376,0.87077203393212,1.21638631372105,1.02618942223589,1.35967380227287,1.14457486203363,1.39960812373881,1.3870250021449,1.48858067559687,1.69368410858719,1.16795756647908,0.899587147343539,0.98,0.984,0.978,0.954,0.93,0.908,0.85,0.876,0.982,0.982,2.38352995214778,2.60414220520699,2.49798009303109,2.90822287732881,2.4712826698465,2.98705901860848,2.3894088306804,3.13669018699377,2.28313645257049,2.43755792353565
0.403001289919829,0.602073475728552,0.548428336502003,0.716686479582607,0.786014154266856,0.904028672312947,0.926695251637859,1.03114254916625,0.337938775443746,0.557926574418599,1.02863679459779,0.956814680060988,1.20139769799055,1.091002220984,1.31754699848774,1.27759290341444,1.45994457901994,1.51644964327267,0.929393054711448,0.914406232592117,1.22131921279638,1.01773467781799,1.4007078009956,1.16887616337233,1.40779215856206,1.41585997307665,1.48450524496345,1.76355911547264,1.13460880518294,0.940471273911053,0.98,0.978,0.98,0.962,0.932,0.91,0.822,0.884,0.98,0.99,2.36190911799092,2.62439369537689,2.55562398859136,2.88429444033369,2.51586418758542,3.06086416632884,2.36769827403759,3.23709037710694,2.25540585330752,2.44826192826046
0.402962661855199,0.641331463289581,0.526006708461593,0.729309025353219,0.811643499485682,0.827123119162746,0.943874386082811,1.03842229657116,0.321912240319927,0.550051524740372,1.03054813169285,0.939758082546233,1.18006824180233,1.07942961697849,1.3352353969934,1.28638180105042,1.47288813044326,1.48187292417562,0.939298033510881,0.861934537577226,1.22896406734666,0.976898735128951,1.37355623708776,1.13745380391572,1.46277660556927,1.4540706652624,1.5366514729692,1.73400223392487,1.16338443636778,0.853981899225719,0.984,0.976,0.976,0.978,0.886,0.92,0.82,0.868,0.986,0.984,2.4297527184579,2.63395678578751,2.49980166553967,2.87095898378822,2.40452514257651,3.03835721533634,2.33628067038562,3.20282998837157,2.237056948094,2.38648191779917
0.41034651763285,0.597761187866556,0.575903023784971,0.74677022331185,0.798666511601053,0.86997569827855,0.917365692775426,1.05186288197376,0.330842455862049,0.572120563076584,1.03398913187689,0.969981997306624,1.16106943205145,1.08268722332127,1.35204525034919,1.25911964177296,1.47432135284689,1.50611758639906,0.944047379028627,0.875138921643726,1.23058911251312,1.02541297133353,1.32745141080187,1.1626468732996,1.44628250234213,1.41657456133165,1.52080707724224,1.73224611197077,1.13894720312537,0.904744556597221,0.98,0.98,0.974,0.924,0.918,0.908,0.816,0.866,0.982,0.964,2.39889770398791,2.59699107966718,2.43184600656484,2.7655621042285,2.4754866577704,2.9672524605823,2.32578493166048,3.30434063153799,2.2644255423715,2.38124220059125
0.400163854965943,0.627500695723029,0.569158988120766,0.693305809617859,0.765421687793736,0.898655900007259,0.929626486067453,1.02382333513177,0.329562334198628,0.576070673662343,1.0323812493572,0.953763114531852,1.15196279012918,1.10687753426802,1.33146887290011,1.31107033559639,1.49109268518593,1.48736075412331,0.946533152632931,0.864624663620757,1.24073825992547,1.00726121969346,1.31225447609885,1.19627627437129,1.44062925123606,1.4867035572043,1.53758392727512,1.74924280336368,1.17423364502643,0.920372367517024,0.986,0.976,0.972,0.96,0.922,0.902,0.804,0.874,0.98,0.968,2.41477231437621,2.57467070330864,2.45811213279711,2.75565441629041,2.46629863380777,2.98712535084655,2.29590060314039,3.26691710863369,2.27650349041386,2.43086385684768
0.395381737780525,0.605502425357659,0.598628486002803,0.731574084275535,0.77695664730721,0.907516554632483,0.911903659429005,1.025139618226,0.314384534351783,0.557055501976359,1.03828166512843,0.945048620620137,1.19401037778142,1.0874060683783,1.34837458772445,1.30996707077576,1.46327672041784,1.51521240632476,0.919094913093658,0.867150952338749,1.27343302365975,1.01528696011481,1.3731722700366,1.23467303615124,1.46344796035435,1.47346776686879,1.4955095154755,1.70872229257988,1.10697086327159,0.93511565591636,0.98,0.98,0.974,0.942,0.914,0.918,0.822,0.904,0.984,0.986,2.37760523419312,2.60748712213517,2.43519741737531,2.77469757847371,2.4364874149138,3.13304614612746,2.39331035154662,3.21757749914709,2.23483352650781,2.41882876490653
0.387049782603013,0.607686835705568,0.569504417174247,0.701437764908622,0.76746845616032,0.916161410482702,0.900841524916823,0.992438281275298,0.331858914752629,0.571758675449819,1.03362024705354,0.973232500730782,1.14320828796274,1.08371964100162,1.36109810556107,1.28435509264512,1.46267420897694,1.49372055167484,0.950174662115928,0.847401592047491,1.23881022891603,1.02516123750876,1.30159252498618,1.15135208616748,1.48005676712985,1.41607271754108,1.51489697461939,1.78131319021012,1.16440618370198,0.894950021053558,0.98,0.982,0.974,0.942,0.928,0.908,0.858,0.886,0.988,0.978,2.37358835677098,2.57330379227005,2.49606066254644,2.76948993928543,2.497382286382,3.138518870439,2.3503293767964,3.2523673624902,2.32302295281954,2.40952457462611
0.403383168469675,0.612496046848608,0.561950037157751,0.737996576556972,0.777203282162172,0.852309041239653,0.925561161171103,0.981638093103665,0.319623183125235,0.562223618732309,1.05932743088927,0.96021137743934,1.17435503772372,1.09579072517837,1.34886353150752,1.29727212515974,1.48303106479944,1.49472579858334,0.939542383096396,0.871252130864435,1.30478032700478,1.02268690853739,1.33033436307561,1.17210118765527,1.45852178741304,1.40429138813337,1.51161046991489,1.66427908089565,1.1508680677549,0.915346445671537,0.98,0.98,0.974,0.952,0.954,0.926,0.808,0.878,0.982,0.974,2.3726376913769,2.60937520508683,2.52108955736394,2.79625334581872,2.47638861983993,2.97692786657776,2.27786636930887,3.21845677819706,2.24027593127937,2.43458607681912
0.437366968180193,0.605891800342271,0.593217568001072,0.75809497373232,0.778378879501395,0.879638027856254,0.927539649267917,1.01095213418021,0.31576863462789,0.556199345322232,1.03925991790053,0.979428400404384,1.18896833320585,1.09891188661121,1.32330757081796,1.29851506172322,1.47129711012776,1.48973343203674,0.920284471403836,0.89613475375793,1.25035225513921,0.997874640325906,1.39036326119937,1.17923319455941,1.42620113608686,1.50613531623777,1.54560241162715,1.76325721560216,1.13030363916626,0.90869372678657,0.98,0.98,0.972,0.944,0.942,0.912,0.85,0.862,0.982,0.966,2.4505643738886,2.56598037528343,2.45434981824197,2.81026691908625,2.54818679564357,3.01790457344229,2.40753375534848,3.1039400940581,2.27925053577205,2.36830061558736
0.413365335427864,0.612125705733876,0.546161913230981,0.740982560959586,0.787661574764892,0.865605773429675,0.928796931408683,1.01060452950111,0.325896859155757,0.577757407323201,1.07013298596086,0.955954258298232,1.17441018647114,1.07062587006348,1.35806813844922,1.27733431498379,1.47544777570466,1.50914754210074,0.946821173166675,0.87252884037888,1.29676716842474,1.03262702140141,1.33444326620048,1.17857993825317,1.47480152785702,1.47095480530649,1.49607059092576,1.75613934107643,1.14850035679167,0.920564982550588,0.984,0.978,0.98,0.94,0.922,0.966,0.832,0.876,0.982,0.976,2.34977249690465,2.63958053790908,2.4522646511129,2.79898167602296,2.41036878624737,3.14276389970718,2.31327993073858,3.30011251441451,2.25283467187024,2.42929215961614
0.411348811537465,0.625203370543339,0.568801899258252,0.706236282110087,0.820488567127677,0.92483656075804,0.917803135259086,1.02001189934347,0.340470572952489,0.574387800368598,1.08081410232592,0.9485828776338,1.18782573845735,1.09024730802317,1.36601535803855,1.30988397301945,1.46594780957008,1.51336460969036,0.949312979933462,0.864377199769811,1.30034507759669,1.014466045706,1.38551452823105,1.14315981713227,1.48198868863372,1.46625199059266,1.47868438204912,1.66231413728327,1.15640141873001,0.895844612567528,0.98,0.968,0.974,0.95,0.894,0.916,0.842,0.896,0.988,0.98,2.39141113932525,2.61457299518496,2.47498820544381,2.74432210040057,2.35718232226375,3.07996365284146,2.39095678930732,3.27625294163456,2.30163023847565,2.47527824193891
