"bcf_1k_pehe1","bcf_1k_pehe2","bcf_0.5k_pehe1","bcf_0.5k_pehe2","bcf_0.25k_pehe1","bcf_0.25k_pehe2","bcf_0.1k_pehe1","bcf_0.1k_pehe2","bcf_0.05k_pehe1","bcf_0.05k_pehe2","bcf_1k_rmse1","bcf_1k_rmse2","bcf_0.5k_rmse1","bcf_0.5k_rmse2","bcf_0.25k_rmse1","bcf_0.25k_rmse2","bcf_0.1k_rmse1","bcf_0.1k_rmse2","bcf_0.05k_rmse1","bcf_0.05k_rmse2","bcf_1k_mape1","bcf_1k_mape2","bcf_0.5k_mape1","bcf_0.5k_mape2","bcf_0.25k_mape1","bcf_0.25k_mape2","bcf_0.1k_mape1","bcf_0.1k_mape2","bcf_0.05k_mape1","bcf_0.05k_mape2","bcf_1k_tau_951","bcf_1k_tau_952","bcf_0.5k_tau_951","bcf_0.5k_tau_952","bcf_0.25k_tau_951","bcf_0.25k_tau_952","bcf_0.1k_tau_951","bcf_0.1k_tau_952","bcf_0.05k_tau_951","bcf_0.05k_tau_952","bcf_1k_tau_951w","bcf_1k_tau_952w","bcf_0.5k_tau_951w","bcf_0.5k_tau_952w","bcf_0.25k_tau_951w","bcf_0.25k_tau_952w","bcf_0.1k_tau_951w","bcf_0.1k_tau_952w","bcf_0.05k_tau_951w","bcf_0.05k_tau_952w"
0.286267730652058,0.715779352532136,0.439825223926533,0.803896191304795,0.509393882160411,0.894899770834544,0.579770298167305,0.859543600735206,0.300908607998369,0.639012014125364,0.759634824402685,0.667195477230703,0.78447867738352,0.712841039663828,0.782590687837516,0.950720723898974,0.800807481668405,0.811346950730463,0.64927791335182,0.727554510615775,0.924856495644882,0.748549857413038,0.91986299601081,0.74626934190139,0.89809597282513,0.972651673302861,0.931927294042505,0.890448175453561,0.810746233031461,0.695089782500726,0.992,0.836,0.992,0.812,0.994,0.728,0.87,0.836,0.984,0.888,1.95695594813504,1.87567979183612,2.04341649028949,1.98983599110205,2.04908992287237,2.06771730523214,2.04367049027406,2.28204381729233,1.85705188273264,1.90905756487297
0.342718426430765,0.773558131952151,0.488034975229278,0.843688798015135,0.500202810986159,0.871979928315516,0.552503026245848,0.924547106372612,0.309127816284121,0.717823142441719,0.707597220307727,0.770775755884682,0.903807081151927,0.857049173702028,0.879399217843341,0.727568238664885,0.84475061014664,0.895242871168394,0.603629601324078,0.628156673183606,0.903876143021682,0.828764765052307,1.14857604527241,0.832764816499061,1.09720912567158,0.778719254893369,1.00228468077281,0.995651496641784,0.71357285895598,0.770265720438041,0.986,0.796,0.978,0.808,0.984,0.816,0.918,0.628,0.988,0.85,1.99930251053581,2.02677960468405,2.00548869933416,2.09578894212318,2.08300403246276,2.10312279691725,2.00647885550195,1.77169706174263,1.93198294349281,1.88096813845619
0.311530137094837,0.678942649975701,0.376311122624579,0.73236869326499,0.576272629727941,0.862642603484874,0.495359290469435,0.94587661979038,0.28037382582054,0.774701201439504,0.701622034095567,0.929971365002928,0.731323926868887,0.722698013087614,1.00671391952176,0.904684893080845,0.814723497900814,1.16627759335884,0.705662014240382,1.42958548400965,0.85823162079894,0.900966299844651,0.905548332879285,0.80779381447172,1.20616216112946,0.941383523526276,0.935948991352647,1.28482239542422,0.85258554219289,1.39489948180218,0.988,0.87,0.982,0.87,0.962,0.77,0.958,0.668,0.994,0.79,1.99890387216502,2.06431384368463,1.9455951936851,2.04064472227867,2.23758206674996,2.1007267604027,2.07452490409264,2.01791991672032,1.87659798357185,1.88530311683217
0.328430539649569,0.693609560537511,0.36537569562154,0.76533214061607,0.614565887946309,0.794624010210252,0.540267974215277,0.826029937261463,0.304841229691974,0.775271000981463,0.624207640042436,0.686701368639745,0.810889155315806,0.780423851688323,1.0935967580273,0.675318318818117,0.689185369633752,0.750305936657386,0.602758062528877,0.633168522728496,0.743967573639689,0.698774283230402,0.994708572243233,0.76291795587374,1.41526963635239,0.796284505002097,0.811533172276727,0.871441726571161,0.731687185993274,0.655913987559472,0.996,0.79,0.992,0.818,0.964,0.748,0.934,0.758,0.992,0.826,1.9192777304687,1.8804192448847,2.00399017120726,2.06906891690176,1.99941598917376,1.95683287061592,1.90402387031813,2.06793192272336,1.99431901093713,1.98824268264104
0.348829636739233,0.709370299836567,0.434749545151345,0.798489969537064,0.484415486875859,0.844177045379034,0.633041178572121,0.827028823141493,0.299884364180672,0.64098438707759,0.666315260202777,0.879210885786768,0.891726866608257,0.9824179950186,0.734812690402932,0.849626078088136,0.832788269951333,0.762293728938057,0.705793382959534,0.867632647422108,0.798043620108747,0.877056650870287,1.14686723730692,0.961462101518115,0.875552140458209,0.903086924953345,0.994302942170149,0.959134864147374,0.873103947204795,0.883984801544004,0.988,0.808,0.976,0.794,0.976,0.754,0.942,0.792,0.99,0.876,1.90413102153945,1.9660180724005,2.0071213362738,2.13391935026356,1.97509499040881,1.99783663394852,1.95612522086715,1.90935053325132,1.9634359534747,1.9439977119761
0.323164507054711,0.784727445557636,0.466243722545773,0.800105719662282,0.521397542085043,0.801485194256522,0.534690335862029,0.937739732076684,0.33884404192337,0.690134182559901,0.695094712939147,0.694110865704612,0.948978082950983,0.744294798989541,0.927172125077409,0.722821432673763,0.730736549829032,1.15055609726223,0.614243986147655,0.6210292474076,0.838774057873777,0.763321898365877,1.17784631789835,0.79581948949458,1.14777839546695,0.85916313637879,0.829324984224436,1.1884342518373,0.7181302665716,0.751904831522122,0.984,0.726,0.98,0.728,0.968,0.796,0.97,0.726,0.99,0.83,1.9804020367683,1.93943063278302,2.03194826246361,1.87132520874345,2.28725968674617,1.85744801917398,2.05219893564049,2.08591827873166,1.97407367660548,1.84177823412699
0.381441115198963,0.709853974749862,0.466622206658268,0.861697233078368,0.495505144560282,0.861341727796858,0.580215685289315,0.92220011464436,0.315459781813445,0.700545564496375,0.606236597800799,0.71004301882481,0.629389181442941,0.952561524821195,0.731905444766665,1.00806664598411,0.714193768049899,0.921261844707142,0.645265172494511,1.0087796905253,0.717602345474266,0.739578606399699,0.77934857524966,0.915370492141847,0.828075827961748,0.993073201877849,0.814987507294827,0.967701082430918,0.786167446732292,0.933048729986092,0.99,0.86,0.978,0.706,0.98,0.682,0.898,0.758,0.988,0.84,1.96517657985045,1.99868262651346,1.83906168718745,1.99360586607879,2.05145967824425,1.85106476274872,1.86047471781956,2.12369727462178,1.94196045080564,2.02732566015187
0.375486450200701,0.698016142720773,0.388878396367406,0.734970129409451,0.483683899453859,0.823659384560803,0.602908217604554,0.929433646961686,0.283738649818289,0.597900648159471,0.627284228675563,0.859629224105338,0.720505386629371,0.740414715530563,0.78278513340812,0.827138658792228,0.768585933129523,0.834222292223463,0.705711775438273,0.887255902291297,0.736070679259336,0.859410596577048,0.854465293562699,0.790018616656065,0.940175380026806,0.917757092382773,0.872378712682022,0.890596404626218,0.884222197818079,0.927217385909284,0.992,0.82,0.992,0.858,0.986,0.812,0.948,0.72,0.986,0.932,2.02881541288286,1.90269112875599,1.94664691312424,2.1101867060108,1.86043569983429,2.05430150057476,1.95868201969985,1.82798428333212,1.97740267875279,2.02436941851257
0.389114221439697,0.710485446583147,0.400163659457022,0.754135676089706,0.518073824824348,0.867945931234795,0.620185282648971,0.949848804072639,0.311926866081593,0.643637358874968,0.658613022732674,0.723428526131036,0.71693257496776,0.949382636345337,0.907872830921128,0.74661189790665,0.78772763432116,0.97923429107759,0.680743738266382,0.789791016548825,0.770642441493262,0.754189309941745,0.840115724383453,1.03987468003572,1.07935562291063,0.834373028595235,0.871546559005853,1.05283120812165,0.869422575077575,0.864630720518215,0.986,0.854,0.992,0.806,0.968,0.68,0.892,0.69,0.988,0.864,1.83061604618462,2.01732505935585,2.0448922133533,1.89481773691501,2.33236671034307,2.01783772386476,2.07712978392554,2.04537420820941,2.00650938933394,2.01138107189386
0.34998596589014,0.657187968869753,0.426069663898916,0.746085044436518,0.486152685763382,0.822820178726641,0.545469653963921,0.956247048873965,0.323588502519123,0.657911176575734,0.716596624985302,0.67967640135553,0.680199052163056,0.847674002232595,0.818381396552611,0.794084369490116,0.916540612526856,1.24129152023891,0.710618637673277,0.717869493035574,0.823562027293795,0.677685516438491,0.803749994471297,0.806276184599572,0.989846430177404,0.828719595955697,1.03589428731671,1.30399928603255,0.847192079368214,0.694662393653402,0.994,0.838,0.988,0.816,0.988,0.804,0.96,0.652,0.992,0.874,1.9016256311961,1.86493660472235,1.97144790208691,1.93880543911629,2.12461031633745,1.88733067315196,2.34208579362058,1.79555816739424,1.95649937182386,1.93750587383185
0.354633872823904,0.620417834352547,0.422971697221196,0.78018028489921,0.479786536698775,0.831086201704529,0.589050613000226,0.968232404319102,0.29207232542159,0.623607820806567,0.825396197336195,0.726142486219192,0.800242793862683,1.11071757000651,0.838856827017186,0.868301531550711,1.01104162667583,1.15714744208367,0.652276663322551,0.806289314648787,1.00799349151761,0.791785869734263,1.0038729275139,1.11470193305604,0.985284524499032,0.938201734271974,1.15806820245484,1.33276920127538,0.788878043409723,0.838954727696872,0.986,0.902,0.98,0.772,0.99,0.746,0.954,0.628,0.992,0.898,2.01892349967333,2.15577464106248,2.15424600900641,1.9468310588773,2.25802605905165,1.95661909428515,2.31672966903324,1.73766689641145,1.89700069668589,1.91593074297859
0.355346378807556,0.680014308894531,0.445311373490759,0.717914712279022,0.55769521851459,0.846956235168839,0.541964931612007,0.879896708631094,0.274516634538955,0.608011313814163,0.679281808061616,0.643080803074759,0.779079526413962,0.849693977376189,1.17246590031607,0.722369934621893,0.740938342283483,0.776814149387952,0.674653158355842,0.890591688813727,0.792456268914676,0.695645541213886,0.926199807888886,0.933444832949637,1.55221854418829,0.75578015517854,0.84188673199401,0.809279552409211,0.813905299939522,0.88841426754065,0.992,0.866,0.986,0.864,0.97,0.776,0.914,0.74,0.988,0.892,1.95674220006422,1.94691585927523,2.08088346937076,2.02420246138335,2.20521612143186,1.95130232760216,1.893539228324,1.90903265325972,1.88472566821278,1.99411385960194
0.320343252727007,0.707953229184612,0.407109857898925,0.77520667903845,0.458495425027587,0.813875782172108,0.533861015043437,0.911653995331892,0.311862903502694,0.731198150249463,0.785380032363382,0.642428507607244,0.678434775232344,0.761425059165397,0.707558272310445,0.749787357353147,0.748483655242364,0.764913630025884,0.657611488766226,0.619859565507456,0.966067871950617,0.807925639486213,0.794969358939872,0.838480515152823,0.827204886543094,0.830609894926578,0.879507004123447,0.886562297211845,0.766135175749551,0.731762911756495,0.994,0.882,0.986,0.828,0.982,0.764,0.92,0.788,0.982,0.856,2.03021003369555,1.9745687025743,1.96303970069828,2.03110835201737,1.88447774634725,1.87392787231737,2.17029931512203,2.07936949292893,1.9166397861669,1.99086679153875
0.361514478897079,0.782308898935814,0.389986608563419,0.647132969119232,0.505340727809894,0.89862076727701,0.545160594136721,0.935592871353097,0.30382202135684,0.698072375722594,0.6285501965309,0.648790592621222,0.695123130763615,0.65311059336828,0.759815249053107,0.778087449059726,0.773429972308094,0.907154462380181,0.739728726349592,0.76827898339249,0.794142616191398,0.726957854769227,0.82811437186959,0.749919400556442,0.885055836376311,0.861080138808393,0.915845175728707,1.01108430716452,0.941421104693305,0.779804560434512,0.984,0.764,0.992,0.856,0.962,0.68,0.938,0.654,0.984,0.868,1.9597327257013,1.92134458579715,1.99627007977133,1.82212297827194,1.98591893205634,1.80847032723367,1.98791680242047,1.74911425398848,1.91607060936406,2.01073518993543
0.371007876217485,0.591930520375754,0.476290593713461,0.681830589585915,0.53687367212264,0.715715317592422,0.543360221030132,0.89310999648139,0.291038904110302,0.68848839151324,0.674042387463126,0.684375051626228,0.702006762741732,0.731263946572269,0.964811065013637,0.724422962770039,0.840219362215267,0.997286758397236,0.718771753033272,0.837056067940142,0.809288165771753,0.907281135956088,0.822810181817854,0.97499929022829,1.15171263312174,0.937870866468153,0.927143894613306,1.06626420257353,0.908226307712249,0.899419956321849,0.994,0.93,0.984,0.86,0.97,0.874,0.97,0.73,0.992,0.91,1.87623699253569,1.93277637723375,2.01073031171478,2.02169341281604,2.34899010463514,2.14021026582864,2.268633384449,1.87230895899196,1.99507942959353,1.98343392913187
0.362412993656345,0.750353228580739,0.376944441141589,0.76688482290106,0.481432785201206,0.808006676287929,0.546461653609844,0.899813811364858,0.310970615725444,0.576463953314532,0.617804163224158,0.709407582584985,0.816158755940991,0.812748433817323,0.702303789318705,0.951726207328435,0.827316528529122,0.913748603036859,0.687136089791631,0.646056924120171,0.74293450494212,0.766270537369505,1.02055585539797,0.852987095360725,0.857431272481822,0.98909283589663,1.061979726103,1.03097043911243,0.892001448188045,0.714329947571826,0.982,0.772,0.984,0.854,0.964,0.776,0.93,0.694,0.992,0.916,1.84915762614991,1.88531327498268,1.93060518119745,2.02288616394477,1.92898486694984,1.9066073134092,2.08829125124589,1.83576658326768,1.82291958329877,1.89153517275799
0.320959889555514,0.634934489837358,0.467951113061451,0.679712274120214,0.513356124532299,0.829029619818353,0.539389285281446,0.951914601653077,0.290584783796427,0.576207455150903,0.813272731095662,0.722925964336544,1.06330798849623,0.654626512661401,0.795840011395815,0.729171270482853,0.772877117347199,0.972840007901977,0.643322282118165,0.634827414012089,1.067250794237,0.731809347688739,1.36507553074001,0.807868239952607,0.953341549184567,0.842177770173113,0.895469928528912,1.01786617191976,0.770023420922035,0.704326201438545,0.982,0.87,0.99,0.908,0.994,0.776,0.922,0.686,0.988,0.896,2.03886983788111,1.9115243272866,2.13283499458805,2.00075606395466,2.02043083836318,1.93520815733291,2.12060584972987,1.78767246164627,1.89986410797622,1.8814975370918
0.3387505364001,0.754277751092358,0.478171767790634,0.786399056679324,0.522599753197326,0.809710219715476,0.555759090229209,0.961959374632812,0.30454328326508,0.629981813507721,0.716357845261934,0.979393786015731,0.899164186282163,0.665423768639742,0.765440272207331,0.9745427517315,0.877938136039758,1.31140871038589,0.652889264917264,0.712899938926446,0.876039464502937,0.934825077432317,1.11201151275824,0.69686344617235,0.882370567913361,1.01066715203507,1.00862736394709,1.36472110465827,0.786501212289408,0.720102461982521,0.994,0.824,0.986,0.796,0.988,0.76,0.966,0.644,0.984,0.874,2.02252605809846,2.0207617231713,2.21007723524669,2.02999960480109,2.06602196653103,1.93455197274792,2.22579325059026,1.8434767525885,1.86153173608484,1.87206975780141
0.410995625314767,0.719267185273867,0.445391229199123,0.777798492562457,0.499501420182873,0.921520656051178,0.556075070786832,0.988714244279551,0.280156559335895,0.604442792889148,0.664426392024992,0.97033373946121,0.742499454498358,0.78663616769386,0.81849092067134,1.02527632336904,0.823209026104835,1.13206321275415,0.665698796656583,0.797780682050094,0.784851647534611,1.04395099655737,0.917417853537238,0.854180596205293,0.98208246165393,1.07840554899999,0.920447779798053,1.12911584680006,0.825545490833585,0.820266347705147,0.99,0.788,0.986,0.79,0.982,0.622,0.956,0.678,0.988,0.846,1.99397021381727,1.90892731124995,2.00963935913922,1.9728287163757,1.91957038843137,1.71673660004009,2.10864236564333,1.74165551583274,1.94520814303318,1.85140072002998
0.365875837204019,0.656649492095472,0.425181230636711,0.830730357617217,0.549111322979159,0.91664030467127,0.593482002570091,0.750628034385028,0.298181363482109,0.604580141163688,0.813135314038473,0.620663445674299,0.721561178246066,1.14368310500336,0.909732362292635,0.851564539406124,0.854269594087517,0.793002343643468,0.743325023619213,0.672481341394325,1.03137997990269,0.684095360201706,0.868750220440502,1.21718934094717,1.08696893287715,0.923725682473827,0.976289069195887,0.896736814114386,0.912740353162066,0.739757118322577,0.984,0.9,0.984,0.764,0.978,0.73,0.952,0.78,0.992,0.908,2.00226398831885,2.02826432527019,1.96473614070521,2.09338426895472,2.01638967261155,1.99749125124025,2.43546872359971,2.17781282667687,1.91696010897378,1.97424694235888
0.334456883877407,0.673981423261643,0.390826637446585,0.788012263483714,0.485671603314928,0.848253100072116,0.552150108481032,0.919038408181727,0.300828511210226,0.669723255535138,0.701731710518664,0.838426934562155,0.744268715104983,0.730605105791932,0.878057417888547,0.679668714059448,0.916551026231207,0.775674936703865,0.648023765500129,0.8125337998786,0.851856727876265,0.899429386985184,0.871226463048745,0.775065588804919,1.04509761331506,0.809241772854354,1.08755918533221,0.878413042186348,0.819868546639189,0.835970767656207,0.99,0.88,0.988,0.848,0.994,0.728,0.966,0.716,0.992,0.838,1.98517287212946,1.98284964356262,2.03712957774029,1.95748124601326,2.18131356379842,1.8050227908433,2.20981134792163,1.8504805412931,1.84425226045347,1.95342589866876
0.293738446010584,0.610049985620128,0.406175810534912,0.790737658028611,0.478723390361409,0.773920213068219,0.551541258962722,0.970385037544226,0.28689563100132,0.674779629984851,0.688069703732307,0.702593958146933,0.682538555245457,0.954527121897,0.788059633852771,0.74108478830491,0.820289452337459,1.07017317307181,0.6625390527264,0.861908812368836,0.835639652057198,0.762504148869003,0.793627207384325,1.03434674036759,0.928644535423596,0.88552776554322,0.939618994501058,1.16774419914583,0.803750656905031,0.850245627405446,0.992,0.888,0.994,0.752,0.984,0.85,0.948,0.722,0.994,0.86,1.96078760639191,1.98660396926289,2.08897855888625,1.96773144394684,2.18272930725959,2.03382109209511,2.26006172513322,1.92977257218174,1.87671817626717,1.97240770901611
0.321397208879229,0.750919098545914,0.427333273501154,0.871511692227052,0.478702205511587,0.831484983060089,0.60468133512983,0.964193896426819,0.288069046503788,0.691363649929122,0.735912607493225,0.766608937950681,0.775581248747564,0.723306785870918,0.728008878432087,0.777472202345148,0.98599089473478,1.0582599246034,0.648995967415735,0.631445257034549,0.912955907328677,0.772789384268444,0.906598830751081,0.749877373715249,0.911955719554274,0.788541308390796,1.14329137357406,1.12734661377908,0.790119101877103,0.699321361686818,0.988,0.864,0.994,0.75,0.948,0.768,0.94,0.738,0.988,0.87,1.94560683251307,2.01546468535802,2.03722465613569,1.8692238045847,1.8714327460199,1.95523087872789,2.04249842450237,2.51710073072611,1.84633564423769,1.89214661198394
0.363529114769515,0.703042920026015,0.388524234068139,0.752522982213588,0.592369361165091,0.887964063720497,0.593065054173191,0.902901625486192,0.2949897322397,0.724016497744868,0.624036470007618,1.0344288001869,0.756760317540745,0.959871151127476,1.05896186894553,0.687200513011764,0.845527492894548,0.968025651823832,0.64629200442354,0.714558956884159,0.753396367556688,1.13463340952404,1.00176644713845,0.985321723938827,1.23107815472634,0.794208095122249,0.993588139671808,0.956235637696979,0.772254433522349,0.765749886500346,0.99,0.832,0.992,0.796,0.974,0.764,0.936,0.656,0.986,0.79,1.82547753066996,1.93124227940712,1.99281026294276,1.92519200906639,2.83040878703818,2.040502847819,2.21354558437473,1.86277601329685,1.87185561418597,1.89980890133303
0.299712513486517,0.606461165670197,0.444601270228191,0.773661553905072,0.464144978041668,0.757844603851011,0.505458142695893,0.906188872078464,0.285232151203633,0.644517240702582,0.703081246395545,0.737748570350307,0.650894977299069,0.895128495019901,0.782213158221428,0.690072062445914,0.700814753172449,1.00792972902351,0.744072347441775,0.942613933918711,0.869292255600143,0.758397161651945,0.784333739679946,0.889682290380468,0.936328848982784,0.755735106030052,0.856204769639918,1.01124449058908,0.940149545743346,0.874474466064958,0.994,0.894,0.982,0.738,0.988,0.816,0.948,0.698,0.99,0.898,1.97288529002357,1.98021203185136,1.87114677848738,1.90113905620296,2.06842291116263,2.05534639716523,2.07503032447782,1.93261931799713,1.98275414419935,2.0876349024027
0.344234220842777,0.702819912734316,0.399259521952586,0.75011980248072,0.42055971653615,0.850888744566802,0.484148841813031,0.868398446942562,0.259974110451632,0.680078474604441,0.777630881061573,0.797394620184328,0.726362917643961,0.840064274801316,0.736513266977634,1.03367139312224,0.772766695994695,0.83885317525961,0.730506706156305,0.849095108538825,0.974642369432009,0.820055852939685,0.885932718716825,0.904427093992991,0.866087370985523,1.01625750403136,0.904549637749393,0.94867553272113,0.924086940205329,0.80609555132155,0.988,0.884,0.986,0.876,0.988,0.742,0.958,0.744,0.988,0.902,1.95912312689609,2.04452976758497,1.9621874778806,2.15066116784011,1.95781003119687,2.03349859687136,1.99120862292837,2.06036866300506,1.97412703847229,2.14762335307898
0.354915113220517,0.719681793864439,0.397299779199708,0.794605969293219,0.468688995062224,0.888599016576887,0.543024037312036,0.954544015498223,0.292186461170448,0.673281038891458,0.771370568440872,0.679272137115197,0.780441141883925,0.657535876894362,0.809721346986133,0.909627892976466,0.867108939593999,1.00040553291548,0.662045714341427,1.01291647616302,0.987903047058154,0.753299273065195,0.957029645260318,0.730955090844246,0.931796039633966,0.963391437142305,1.00947102408975,1.09627030222507,0.829078236220617,1.0300847823119,0.984,0.868,0.988,0.802,0.982,0.742,0.958,0.732,0.992,0.884,1.9800459240992,1.98634687807668,2.10725868155381,1.936505149413,2.10843611130776,1.99098068483183,2.516329136828,2.30971711529133,1.94367328012167,2.02632103236668
0.354816334973081,0.656811765605076,0.488718186357828,0.769284710419394,0.471184028102519,0.855181942054025,0.504124179273459,0.87061564509305,0.29542990250907,0.695344505506956,0.755450155788589,0.773044543165178,0.952150185085124,0.751774805401313,0.718829460275822,0.81697429453315,0.817183744434409,0.753524375569045,0.675413372825288,1.10449295849258,0.95770114164177,0.788323149878672,1.14273329105299,0.811742679195273,0.862637615673555,0.859215105537029,1.00593306091289,0.921315969069969,0.859913398342694,1.11218520572925,0.992,0.936,0.988,0.802,0.974,0.784,0.972,0.8,0.99,0.834,1.95498824652319,2.05489965774946,2.07267613419756,1.97421498377604,1.91352546176664,2.05039761260137,1.92790161268665,1.97140099718869,1.95038157732128,1.92078956650306
0.350461683968694,0.726961683593111,0.414228167270239,0.794312117792522,0.492739409203363,0.916042550242882,0.574293635017197,0.981277379019045,0.312566923792657,0.654558385014069,0.669374217322718,0.700644597663211,0.726417084704799,1.02593802577189,0.88906339918572,0.892520356726588,0.711559116006597,0.850463226478462,0.610952878632156,1.02898141725919,0.805959169369215,0.757534900887941,0.872528142040943,1.05638828776087,1.06313722131123,0.944411630486588,0.815917650417911,0.945297095591777,0.727844419449268,1.02134114056893,0.98,0.764,0.994,0.78,0.98,0.734,0.902,0.6,0.992,0.91,1.91554770717147,1.78454863305279,1.97938859290911,1.99321374751434,2.23460146989662,2.0049166881149,1.94681642060297,1.76160935883113,1.86914258873858,2.09405303024413
0.334357427232135,0.675914483301784,0.395293848500641,0.807849212946974,0.489633272146333,0.872095999743396,0.637307933817297,0.963757089537785,0.304315901919641,0.700583978093307,0.807565666992611,0.714945148266137,0.799123566191884,0.790427991479408,0.751869528800531,0.962543421033853,0.816922824374027,0.695000571346867,0.646098003766994,0.825363513204648,1.03521109051365,0.941379513269053,0.997126651620748,0.895093694210423,0.886879646961958,1.10868080831894,0.966608194828697,0.906352743018104,0.827353174325535,0.836427000137788,0.992,0.872,0.98,0.812,0.988,0.696,0.906,0.614,0.988,0.862,1.97609951206661,2.00129557175624,2.03108707562416,2.05944527415946,2.02881534383991,1.82598643554877,2.03391919811107,1.68276148019662,1.88055211949697,1.9764853255693
0.355534458882648,0.704921280428969,0.445886746402837,0.70553250727488,0.501493582443746,0.9242436870618,0.542475086974817,0.938592080009572,0.318784525281121,0.644411700398562,0.810015044932842,0.859979437491975,0.664538235173718,0.834841918301238,0.7091523050119,0.991002160846683,0.730630205658778,1.00098928903408,0.640860660113457,0.964889523878074,1.00578889558065,0.888053596934892,0.797968763987301,0.869611978571102,0.821674459193792,1.08240100371387,0.863508028822932,1.05050673359897,0.770828705012011,0.900436059183769,0.982,0.88,0.984,0.9,0.98,0.726,0.934,0.714,0.99,0.88,2.05112199031328,2.03137220569586,1.99151854692395,2.08764496376695,1.99978299206936,2.00157467575216,2.11817936052385,2.16280735804938,1.88577681667412,1.98188435497308
0.346868100692243,0.71390295164983,0.40457650760288,0.809357420328239,0.568493188280579,0.866278288522585,0.548070585138784,0.930757237858515,0.297954823255328,0.641157620545126,0.642593637152703,0.745576741722272,0.790775118759091,1.04076610035667,0.999443658372925,0.676175421157144,0.804066195862921,0.788453050239199,0.681649509949309,0.617995871023529,0.774625003122584,0.761959645303968,0.946240868705293,1.02014876041443,1.20866065730162,0.701259011085376,0.88247721995428,0.926658142096759,0.810653634973664,0.622696199396795,0.994,0.87,0.988,0.766,0.964,0.812,0.976,0.662,0.992,0.85,1.96651570079054,2.0077316954831,2.02073413577373,1.97391229224274,2.27931017459127,2.04946285384883,1.95388296700789,1.78111287435875,1.95376584223982,1.82469793901572
0.341766201992465,0.714033435280006,0.396434500473672,0.832130919378185,0.455857196498263,0.947023041954774,0.854748262650583,0.947374609147904,0.317627810830009,0.666804018081734,0.6737424147146,0.809511024534844,0.720905804138926,0.636824214624687,0.675562383281092,0.675453524994892,1.2977875459627,1.08110452249535,0.686337291184755,0.77453183970224,0.807740855612648,0.821257903694171,0.855782217441413,0.874039590962449,0.801547829976408,0.802844940503187,1.65550765254672,1.17401721150992,0.788101943609847,0.792722361100034,0.996,0.826,0.992,0.624,0.954,0.666,0.768,0.656,0.994,0.862,1.99838747223113,1.9436425893048,2.10315768619812,1.798219764375,1.96908944776917,1.80500604618347,1.74603068097416,1.81891389886367,1.97172202881986,1.88991498120765
0.344909951514516,0.713528688196269,0.437164258516075,0.764915553351635,0.506526083685295,0.877370047526784,0.575814809747746,0.912808024025301,0.299889198589249,0.677029777308318,0.775818468278638,0.616020012112347,0.663151645000952,0.850093302090232,0.87337641085074,1.03888098201161,0.756801273664154,0.895532666235561,0.648136745476588,0.718896173982144,0.945635551144158,0.682158507436373,0.774204897757421,0.897717434224299,1.01007354963379,1.13556219101689,0.876803699027315,1.02989401576967,0.791792538910693,0.756161774296489,0.994,0.802,0.982,0.752,0.988,0.71,0.918,0.666,0.992,0.832,2.02702449590875,2.02248365635628,1.87712327314112,1.90596963197499,2.17892328427531,2.0279965658849,2.35434011004708,1.85273322175637,1.89643012520723,1.93640515226788
0.337167159292703,0.68713622459659,0.414843554673253,0.736411668665108,0.572547162117887,0.838072773729623,0.553047694026007,0.935955747169758,0.30439404928044,0.769160131961638,0.693235078962013,0.981510642101091,0.71691249273181,0.67868188977616,0.725030748672394,0.77411140979562,0.769047770547786,0.944994730956046,0.69180906270413,0.623959417916143,0.826737636431917,0.92680018172351,0.887049164927363,0.782843058102038,0.798783681663298,0.845402699784143,0.920014524339888,1.04505456497173,0.876488647398308,0.724806374830807,0.986,0.888,0.988,0.844,0.97,0.826,0.93,0.698,0.99,0.822,1.92690635949827,2.07764554996062,1.91405457764795,1.89554859639286,2.32273589497307,2.11164883144623,2.02511797835238,2.04439209346938,1.88503333639429,1.99466822613308
0.375195576009581,0.718407621453964,0.416146443102431,0.780975087272615,0.491482896572685,0.870432439854968,0.55744121259966,0.9485205256476,0.322641575911423,0.639663574786533,0.674377028357492,0.858889318263593,0.727282783820063,0.86590907482392,0.805440869988065,0.99425454885234,0.923152751382575,1.04427310057633,0.619496012151427,0.704343829121501,0.809197656375794,0.841430893427299,0.871130025436219,0.866677260447752,0.940185292739056,1.00209927567364,1.05404861364545,1.07815278190633,0.751202118625679,0.761051740021292,0.99,0.808,0.992,0.798,0.978,0.7,0.934,0.67,0.99,0.868,1.97771904171449,1.90057073633,2.01697382598319,2.12335203113599,2.46340360828456,2.00999074040155,2.38892627302085,1.75138845325038,1.99075713591512,1.94629967441011
0.316314490161586,0.706674469778402,0.442491220753496,0.765252118998732,0.492602309148585,0.87300264962073,0.67789823253564,0.904563885493079,0.318106705964613,0.631374743781105,0.764108435417083,0.731577851479671,0.816289919269351,0.888163698187927,0.779279701814301,1.00588798502743,0.918196930471612,0.865855729339337,0.628036446420062,0.783224482440738,0.958617717909566,0.765471758511561,1.02749442898746,0.897812528926618,0.941246068317365,1.02572966664841,1.04612457113522,0.896202874469406,0.78403945406671,0.808448429952779,0.992,0.772,0.988,0.814,0.98,0.662,0.892,0.732,0.986,0.876,1.98592230618149,1.90907474507787,2.13572664587976,1.97671028437376,2.03979625251122,1.76972650881937,2.52787374266666,1.95444632049286,1.87218404488345,2.03047721458815
