"bcf_1k_pehe1","bcf_1k_pehe2","bcf_0.5k_pehe1","bcf_0.5k_pehe2","bcf_0.25k_pehe1","bcf_0.25k_pehe2","bcf_0.1k_pehe1","bcf_0.1k_pehe2","bcf_0.05k_pehe1","bcf_0.05k_pehe2","bcf_1k_rmse1","bcf_1k_rmse2","bcf_0.5k_rmse1","bcf_0.5k_rmse2","bcf_0.25k_rmse1","bcf_0.25k_rmse2","bcf_0.1k_rmse1","bcf_0.1k_rmse2","bcf_0.05k_rmse1","bcf_0.05k_rmse2","bcf_1k_mape1","bcf_1k_mape2","bcf_0.5k_mape1","bcf_0.5k_mape2","bcf_0.25k_mape1","bcf_0.25k_mape2","bcf_0.1k_mape1","bcf_0.1k_mape2","bcf_0.05k_mape1","bcf_0.05k_mape2","bcf_1k_tau_951","bcf_1k_tau_952","bcf_0.5k_tau_951","bcf_0.5k_tau_952","bcf_0.25k_tau_951","bcf_0.25k_tau_952","bcf_0.1k_tau_951","bcf_0.1k_tau_952","bcf_0.05k_tau_951","bcf_0.05k_tau_952","bcf_1k_tau_951w","bcf_1k_tau_952w","bcf_0.5k_tau_951w","bcf_0.5k_tau_952w","bcf_0.25k_tau_951w","bcf_0.25k_tau_952w","bcf_0.1k_tau_951w","bcf_0.1k_tau_952w","bcf_0.05k_tau_951w","bcf_0.05k_tau_952w"
0.689884243384244,0.666418987422415,0.843163735566166,0.772338620742536,1.01949493437851,0.927661243189753,1.11766432542587,1.09298775242388,0.5958570266546,0.625268219569074,1.15241118564919,1.10700277864985,1.26975320377782,1.22828777575643,1.42078991208467,1.45308873691866,1.52651348698306,1.64279492144093,1.05549176895007,1.00046739779636,1.41896456568594,0.795251512648919,1.52937771079832,0.842915457640262,1.6378336084859,0.946685209955943,1.70285957175783,1.07342069033809,1.31960176089896,0.688621505355633,0.96,0.984,0.92,0.978,0.866,0.946,0.75,0.878,0.968,0.996,2.5595655533373,2.91517113201048,2.62200746147784,3.06577309135111,2.67196282636248,3.42796563219859,2.50836930683749,3.37682867114321,2.48127279939707,2.79012100913748
0.696390818920044,0.652880003209091,0.85861079570602,0.770164314691583,1.04760034769037,0.968214705952277,1.14382091405282,1.12205818339195,0.576214765214656,0.616407891583068,1.14425972224517,1.07373220347814,1.25661748043829,1.21869503370805,1.42158261463943,1.43896189295448,1.52384936700282,1.66673442373999,1.01773176239622,0.970336937810853,1.43899426367862,0.73897585032672,1.50177985876142,0.833843223771931,1.65364020709538,0.97178547865203,1.73850040122448,1.09450766385917,1.28370803570643,0.682955063419422,0.954,0.988,0.932,0.974,0.856,0.94,0.732,0.87,0.968,0.986,2.55277181810219,2.93417553979933,2.5842596884243,3.17372760022363,2.71264348213069,3.29964771627071,2.50172969632906,3.4950567861505,2.4543528639016,2.75957925529479
0.695615058651845,0.660495459080156,0.869877293598445,0.796540932681822,1.06799120435765,0.984824322930476,1.09667339262206,1.11383577632086,0.622220040360924,0.657100647806137,1.16191985519923,1.04841312010297,1.29406584163506,1.21962762924338,1.42185877217756,1.47163311842124,1.52076257551233,1.70738795675602,1.09206183669093,0.945925743111068,1.40857537628983,0.71339397839322,1.55854107974687,0.864921018803345,1.70574729720089,1.01579458769584,1.68439733490271,1.09565214411855,1.33133732702515,0.665081243789776,0.962,0.982,0.926,0.976,0.808,0.91,0.8,0.87,0.964,0.98,2.53464010538312,2.93135845189917,2.69307052787589,3.13957425798128,2.63452060827072,3.40967133397128,2.61388086314478,3.35195473375871,2.50505908189736,2.71000623259004
0.67070241155952,0.668772136773836,0.868535943272258,0.774827243796519,1.0160132858027,0.965413515582949,1.11002815813423,1.10194077938433,0.584987829227346,0.613990803019679,1.12608731466401,1.08156257980846,1.28626649677629,1.23346626105866,1.38745010804962,1.46947010086238,1.51656368264615,1.66232385701568,1.05212594735971,0.974265037905205,1.42620233816853,0.759583718287286,1.55170111860257,0.846058560012695,1.59674970617923,0.991433296152725,1.72057641770238,1.1328878029089,1.33699245221016,0.684489659788168,0.962,0.984,0.924,0.976,0.866,0.94,0.772,0.874,0.968,0.99,2.52853277080311,2.89054129270665,2.57801942551319,3.14895418379407,2.66237517915163,3.32609199339765,2.52534546474398,3.38623347157472,2.42487429759588,2.80701617443234
0.689638922854637,0.68976229442468,0.854200585727398,0.771398744292574,1.07825794796624,0.945543074913509,1.09365060984327,1.08388055748498,0.595321528259804,0.618072499171191,1.12298049592313,1.11454999343029,1.2995732465831,1.26671329721418,1.40764284712696,1.42798290112205,1.52464921902256,1.65698719560993,1.07825836052867,0.979219961744319,1.40414249499878,0.770883579427074,1.56193720547164,0.858132798783319,1.61656037531477,0.965125483050842,1.70557271397967,1.07255791421994,1.36235382411019,0.713217265772801,0.96,0.984,0.924,0.98,0.8,0.96,0.752,0.878,0.966,0.99,2.55312038767915,2.97205929759675,2.66950290772514,3.13798494474338,2.55936504967769,3.32990908504306,2.47721871305577,3.37216952044294,2.46071774611026,2.75108060462185
0.70127900402249,0.651823185981883,0.862801536332273,0.791141251835271,1.0284391116223,0.95744813632213,1.13441045001892,1.11667783086093,0.590470719117679,0.672809966888084,1.16445594798701,1.11000002058399,1.27441978748896,1.22385779740746,1.41365434736138,1.42891492435442,1.50961931964684,1.69383070478153,1.05118308462921,1.00294476092417,1.4406650156187,0.783577255069378,1.52406339718693,0.850181085753282,1.60421709519791,0.971059267722751,1.71012539618935,1.14377728487509,1.32372119228068,0.711859167420506,0.96,0.982,0.93,0.972,0.872,0.934,0.776,0.866,0.966,0.982,2.56283816808456,2.86528760153334,2.64902474206831,3.17105118006289,2.70636917623711,3.227214904691,2.56011625001084,3.46078081452921,2.4035240484422,2.80790744038027
0.677535480695847,0.646842014661755,0.850131770851196,0.784532354400062,1.05075086857686,0.935175726976178,1.10333203771869,1.10289076360359,0.610398835227657,0.678278820265631,1.1481940001823,1.10405298662913,1.27388180514736,1.27793554017096,1.40494332598342,1.45159457344358,1.49897346153392,1.69182897800747,1.09404019325101,0.985020816912145,1.43801293610146,0.77223830433451,1.48781409714431,0.867876440953612,1.59898453652847,0.985402763771463,1.70903264770745,1.12622579783551,1.37254950565446,0.681806722877891,0.962,0.988,0.93,0.98,0.83,0.944,0.772,0.868,0.964,0.992,2.50938616161251,2.9582713168038,2.66559148985563,3.2050039087762,2.60811410333141,3.27010140686774,2.5678375523893,3.46516911818835,2.46301190575943,2.8785879815118
0.709640760663026,0.677637673689197,0.846561142101365,0.782015347028412,1.05214741141657,0.937978607160554,1.14606991188328,1.06690962036209,0.599883563909132,0.637666323998479,1.15532084024844,1.07801972256821,1.25740878829408,1.23072502296781,1.42023979873571,1.47178564181136,1.51996879185907,1.67959375331284,1.07846440199973,0.99013898880082,1.43716135931119,0.746107282044577,1.49649180050804,0.833446039615663,1.64302867811114,0.980667837066116,1.74045206321391,1.13378589703983,1.37455737020132,0.697983971043597,0.954,0.98,0.924,0.97,0.836,0.95,0.742,0.898,0.964,0.988,2.55853414700218,2.87366810967236,2.64095633105831,3.0777623818522,2.62090268791504,3.45489421886257,2.56070443250068,3.32852614400873,2.44973449728203,2.73438178103821
0.698706732014699,0.694539738177548,0.822156341167511,0.787690453724145,1.04943711199747,0.943886398144547,1.13082830012325,1.11218945764264,0.581232624748137,0.644833125207375,1.15358908816309,1.10677197981819,1.24677099451849,1.24062899525784,1.42079308192206,1.48066707136302,1.49943195244483,1.66615081627627,1.07226015522536,0.973815145941677,1.42052851584334,0.761423590898353,1.5149780457923,0.846127685914371,1.64987006230857,0.994166090863605,1.69043328751947,1.05245622324351,1.34645329692899,0.665250108922429,0.958,0.988,0.926,0.978,0.822,0.968,0.748,0.906,0.97,0.986,2.55349126466279,3.0299400516908,2.59532388440232,3.1478742061124,2.57416773189414,3.43857081923897,2.52475466525977,3.51934934902115,2.45088078477623,2.8537204707584
0.708298607902834,0.749376605602669,0.824340464867564,0.775201570210846,1.02959751209443,0.991648252631629,1.12468326735536,1.12422268162085,0.595655009684943,0.637737572368385,1.15980455479634,1.07453919857005,1.24028998078983,1.24081170146713,1.41805021553387,1.42114474520426,1.52975223630613,1.72360743479878,1.08059740621386,0.989394918533855,1.41961447656206,0.742043693774224,1.49633383712672,0.872342299046014,1.62705642997857,0.925487826528472,1.72587228604201,1.12839585397889,1.38141765966312,0.704978000531914,0.96,0.986,0.93,0.982,0.842,0.924,0.75,0.852,0.968,0.99,2.50728005862291,3.05520395184461,2.63211203071421,3.12611150589673,2.60234314097855,3.38618950094791,2.54834151767376,3.47387043110944,2.45287299685728,2.74775051818552
0.696830636989403,0.669240749859793,0.837673132661874,0.766445334246579,1.0355343867291,0.940405621480819,1.10267623378792,1.08749627736289,0.610941144634436,0.64836039794762,1.13337943842599,1.07376422204911,1.26580823235228,1.23430071686622,1.3919751146336,1.44014776561211,1.48714911267858,1.67834289863651,1.05079040182672,0.981215420866442,1.38598938808879,0.745157755650726,1.52953070518046,0.858390289868451,1.63885497429588,0.974402281088503,1.71765846817571,1.07475216990754,1.32553724583795,0.693586374845696,0.96,0.984,0.934,0.974,0.852,0.946,0.772,0.864,0.962,0.992,2.60132041514483,2.96043787757377,2.57247436582713,3.09263433875363,2.60898000007806,3.28084165994465,2.54172803860691,3.50101119915439,2.49703836707432,2.75058406792276
0.704505345589407,0.633633574919568,0.897027369690792,0.797889126299414,1.05389526140239,0.981953063830974,1.11902006866696,1.13048185023607,0.609345165359774,0.618109694356529,1.16014528112643,1.12903642484029,1.27946294653196,1.24012808023403,1.41500251498368,1.46302976416351,1.49278012392358,1.68654393488963,1.05743837872878,0.951759301340264,1.41140942420085,0.783928165439707,1.53540486479629,0.853268953257223,1.65665854538478,0.973537572889809,1.64953785009741,1.14697290265006,1.29913025011972,0.673139611999978,0.958,0.982,0.912,0.974,0.866,0.936,0.792,0.844,0.96,0.988,2.58410718364999,2.96492682638994,2.62801061660155,3.14664049885067,2.62856494609764,3.49440903086083,2.54881356888477,3.2979420619023,2.4779907862511,2.76253216514137
0.680521839436635,0.692031505351188,0.826519025714427,0.783501234589951,1.03879222120196,0.9768741674504,1.1177097840951,1.09865622171992,0.592121113013463,0.656671736493488,1.16093957981349,1.05895586132216,1.25995154345348,1.21801774711358,1.40082878771832,1.45088356288749,1.51809761624162,1.65231981628915,1.04597819084525,0.981947052999558,1.45148249277839,0.743040609148844,1.49938498079391,0.854997919321715,1.61047637454041,0.964502101865277,1.72200950167125,1.10712932219173,1.32299266576081,0.695491746665611,0.958,0.98,0.926,0.976,0.86,0.946,0.772,0.922,0.968,0.986,2.54177399353428,2.89291588219707,2.59792977093338,3.1146033825812,2.69556808886108,3.38981929968884,2.58527828686344,3.55593786917311,2.48199881021873,2.8021633639058
0.708144113032007,0.694600479837285,0.834893730640455,0.761343907856808,1.06036599178347,0.975928128532781,1.1274753271273,1.13096984792971,0.587549742662259,0.648103518816423,1.1611263530036,1.11580076549765,1.2668982543895,1.2240967017317,1.43725168092326,1.44948001847495,1.52769246263353,1.67338296547002,1.01916665173718,1.04575043534886,1.44161167948972,0.777494026352117,1.54247464998786,0.824638498027104,1.62825031648007,0.966175103901955,1.7214564036264,1.10414359342216,1.28723405475462,0.732804798490526,0.96,0.984,0.942,0.982,0.8,0.954,0.776,0.844,0.966,0.986,2.58095204841201,2.90327684857742,2.62427766251202,3.12362392946017,2.5950950306446,3.33239534737828,2.50195752753728,3.38704385242279,2.45682312592744,2.75203557081965
0.718198654003559,0.68150050596399,0.869854325240986,0.810335237501696,1.06507643601934,0.948981249463501,1.12680272603576,1.08322999396302,0.599350081299954,0.665463493743915,1.18874453527024,1.09531319062002,1.26316318289852,1.22632258099445,1.43236279998148,1.38912904353885,1.53317703931741,1.69819221401001,1.0788967360288,0.972896181288845,1.45323054693891,0.747884251106392,1.51534416993362,0.829474189567794,1.65871067599862,0.906815705891016,1.753266123854,1.13005270501946,1.3921905511,0.681511206370911,0.952,0.984,0.914,0.968,0.8,0.94,0.77,0.872,0.964,0.988,2.60181820308594,2.91534941302671,2.58929099052572,3.07526934328284,2.58017967985454,3.24686066948768,2.63982892013526,3.32355539907086,2.47264290037524,2.80284538622349
0.686162929466896,0.684139667500021,0.836559358287496,0.822840150732618,1.06896423008679,0.953751692279542,1.10279364704119,1.17497828758339,0.601456786056739,0.609294395683412,1.14160857127754,1.07638433475653,1.26642241570973,1.23594803359278,1.39811905951826,1.42564680493488,1.50917395631362,1.66896981620123,1.07395836071918,0.964136717058614,1.43384800671814,0.755068404484905,1.54376376357413,0.834369757954711,1.62867077891587,0.947688485120092,1.68432205902205,1.10755385428472,1.37666899444657,0.686214559248725,0.958,0.984,0.936,0.97,0.838,0.956,0.778,0.876,0.968,0.99,2.57508491130902,2.93816441620181,2.6688784781929,3.17753108450036,2.65288670224434,3.3530464193227,2.5239484274749,3.5968542263279,2.48362136284562,2.70896775896991
0.720347379835048,0.672674573284424,0.843912134708451,0.787038365477607,1.09009402734522,0.968523828694376,1.11934746974478,1.12238387036092,0.558960553107627,0.647831754903162,1.1599627193255,1.09979898700271,1.28903208732817,1.21730671511278,1.41072445072853,1.48637343557366,1.5014273699883,1.66380619888543,1.07025668447491,1.01769535448448,1.39611250251908,0.777178486792947,1.54781816213551,0.829188482513742,1.59661510531304,0.990394708739185,1.68095600502098,1.07593266668252,1.35935097765431,0.705019957295765,0.952,0.986,0.94,0.98,0.822,0.91,0.748,0.876,0.972,0.988,2.58604637566992,2.8752798186484,2.63462101643056,3.1574228563334,2.63740252824293,3.21446198199522,2.53030401013112,3.51675492128654,2.42383609563638,2.77381084186996
0.705371623348413,0.692640910716998,0.87050831748064,0.797077521937567,0.997119844175022,0.936888591197828,1.12128171412195,1.11873553105506,0.601106513316694,0.625956956729967,1.14319071276899,1.05798811040586,1.26666958901785,1.21756248234897,1.38705255182117,1.43105685981469,1.50812614131768,1.66851229683283,1.04391992942348,0.976543369442347,1.44457532049197,0.720575783937582,1.53534871347625,0.846511946846527,1.61559523484577,0.965767647702543,1.67523788763471,1.09284531938378,1.31543810390541,0.677421073892432,0.962,0.974,0.918,0.98,0.848,0.942,0.768,0.888,0.968,0.99,2.57675131509132,3.00392370131283,2.64412186443673,3.22550359517581,2.59762795644131,3.2843329571177,2.57723491530595,3.65629901572876,2.46940970942232,2.81835691329421
0.714309430368248,0.679288092584086,0.852764895491963,0.776899843237977,1.0339377066667,0.962367547731464,1.098210904424,1.12588692334118,0.607451733240082,0.648399345124279,1.19192268616997,1.10326646852594,1.30580598103955,1.23983796495174,1.41450678129265,1.44729732487886,1.51287814055683,1.67278142784061,1.07844016638622,0.991161230434016,1.47403935820202,0.78718847162758,1.57173229982932,0.857110959888099,1.67352079537466,0.997418217016232,1.7580124273613,1.0834642382948,1.39005493840542,0.695052922204798,0.96,0.978,0.926,0.978,0.864,0.932,0.788,0.864,0.958,0.988,2.56977769870749,2.93589245928973,2.62457534465999,3.1184452446454,2.66091266415653,3.20262783108166,2.60690712614593,3.51023078910442,2.44932778768579,2.75196348504163
0.688443512533749,0.67306761661413,0.85018407453379,0.813695449704501,1.04228716502766,1.00231931774585,1.11634334755874,1.11645722953135,0.581497020420308,0.639982629099936,1.13688029788499,1.06458151861613,1.26265880564412,1.23380054491848,1.39316080654327,1.45698544175444,1.51475109320756,1.67664594495538,1.06266159918465,1.00467680174486,1.4198897884363,0.756041118886406,1.51797557223627,0.851411426151425,1.59652458366604,0.998214811091787,1.71705563861092,1.06903015117748,1.35803921418811,0.717492576723502,0.954,0.984,0.922,0.968,0.826,0.94,0.752,0.892,0.966,0.98,2.54497508823683,2.92553651085944,2.6253745967226,3.15284971002229,2.58590089540161,3.33328460947505,2.55481272520061,3.72038658928642,2.4760410156436,2.77248330275713
0.705821617989206,0.668197957470869,0.841925210974778,0.759303095603997,1.02240811415272,0.907461317429931,1.10240977334207,1.07870409314106,0.603387322390014,0.606370139513825,1.12741622096038,1.1266849842521,1.28277165509997,1.21549050864447,1.40516361286325,1.45928879268628,1.52067928559438,1.67280493098451,1.05546270483945,1.01554429371719,1.38277250270283,0.783200504415599,1.55902910031201,0.838760966305758,1.63333097528264,0.996693580444877,1.73076429427345,1.1051558870992,1.33483824264632,0.722216515771035,0.95,0.982,0.92,0.98,0.864,0.958,0.818,0.892,0.96,0.994,2.57529001992085,2.98406727961097,2.61933961525237,3.14651495929412,2.63754079388475,3.40684310434603,2.68916116602669,3.46776880028366,2.44080601914625,2.78554105127184
0.692787234239178,0.681579418725606,0.860873222293164,0.810153207748067,1.02859935879986,0.980859415566636,1.11072687214578,1.12191366804533,0.570048940861423,0.631679434359781,1.16840465480344,1.10081174539795,1.27282467280717,1.27190041819026,1.38737575346821,1.44989977737203,1.50970833773057,1.6730290610255,1.06139066869057,0.969532265044081,1.44341531583055,0.788803496854013,1.53722540011579,0.871156738908582,1.62342440083251,0.96884639728595,1.72232991228902,1.07611990533094,1.38859827628797,0.688246705315215,0.956,0.982,0.922,0.968,0.856,0.922,0.778,0.862,0.966,0.986,2.54615685584017,2.91133689103623,2.65493344957369,3.09737337688455,2.68738436178209,3.33239501122626,2.58629981205071,3.32462989782412,2.41410108946592,2.74823618227173
0.674752547913563,0.674615999838897,0.829290034212344,0.746408361714497,1.02925819995112,0.980005167361307,1.09021898747503,1.11163027670239,0.603239981207787,0.625601269912024,1.1691694287209,1.08512085060403,1.27707605376941,1.22111816339298,1.39549138056898,1.47442325155511,1.49206760907777,1.68458412762572,1.07628484840862,1.01755227780249,1.45052323401123,0.743268643120477,1.57335229184891,0.835782071003608,1.59288599397257,0.977164543694188,1.68236777633656,1.10372462061702,1.34932568625374,0.713008977824961,0.958,0.982,0.932,0.98,0.85,0.946,0.746,0.86,0.966,0.986,2.56881758081712,2.88751312933519,2.61789577701483,3.1598122706137,2.62585339503314,3.40758409325166,2.42435914860935,3.55671829034736,2.46649028323229,2.75949659492465
0.684287802177252,0.703895029013542,0.851123323038937,0.817433198375274,1.04550110514187,0.99666641347953,1.10385799099714,1.09009556817106,0.619219624250662,0.656427030911666,1.13939307454108,1.10615956805139,1.2451174247251,1.23240646076392,1.39736858663784,1.4000527197886,1.49024360566412,1.67696718319233,1.05377362677079,0.992669216450432,1.4195774066151,0.752481737881072,1.50446773364057,0.864444766524295,1.67608639066875,0.943993552108634,1.71390018880476,1.10409629078399,1.34643116532491,0.702349213087102,0.96,0.982,0.93,0.962,0.806,0.908,0.742,0.868,0.968,0.992,2.54321899381122,3.01224463918491,2.59528457790557,3.13665427714427,2.56159421987163,3.17050744662411,2.43279996940282,3.30590098533856,2.47244012442791,2.80923437852596
0.697717250747957,0.65228242843774,0.855782338396641,0.769908681749813,1.07797161652316,1.01039090931568,1.12346966798445,1.11033528579942,0.59915672705972,0.628133044112793,1.13733733641744,1.06606202799016,1.26084896403055,1.2319271243655,1.41102264859397,1.43022157241345,1.51040816594936,1.72105656089442,1.05070563736599,0.980457091297861,1.4260270179521,0.754389408391655,1.49859325153803,0.855972667719297,1.64160353251571,0.956936860858849,1.7415859182862,1.13416486515092,1.33189096469375,0.70751244158038,0.956,0.986,0.926,0.988,0.822,0.928,0.796,0.86,0.966,0.992,2.5194933005008,2.85921288479814,2.59311588585839,3.22566783959276,2.59969456969107,3.37585221600957,2.58120369756721,3.45694067955756,2.45884426143609,2.72620152215314
0.69247238601902,0.691982040942529,0.861878730658761,0.822325030219412,1.03566690488784,0.967618582656834,1.10917770196432,1.10609897754418,0.606974968721887,0.683735964822609,1.12515442008518,1.08466815677277,1.24544082463247,1.26064268249941,1.41190328924806,1.47352404550709,1.52003479336139,1.67717523740926,1.07375526658744,0.920286898395898,1.39179366709842,0.754253428339256,1.51907721631356,0.867036639231733,1.67629579322333,0.989176889199828,1.7612808472869,1.11507910310688,1.39161152850991,0.634140572406125,0.956,0.994,0.928,0.966,0.84,0.936,0.75,0.864,0.966,0.986,2.56628852925964,2.9793945207423,2.62066584330407,3.06886580691121,2.60431670940571,3.3640780653253,2.54109495601576,3.31945300868791,2.46193543921718,2.86275085601397
0.673894726517879,0.697310393695168,0.888016400503856,0.777902452142499,0.993357896443179,0.970155993222207,1.12235405629026,1.11420051089025,0.589496109527463,0.615407758885814,1.14643735732175,1.10135860970528,1.31727246245085,1.29051066019529,1.40112043982546,1.43410013577326,1.50939071417092,1.70107115161521,1.05285273308812,1.02877166411838,1.42876788322091,0.767259524810107,1.60125526012278,0.874263918110871,1.63322058734555,0.996324112842113,1.69798449372653,1.12998939275162,1.35146351763413,0.719303038397642,0.958,0.982,0.932,0.97,0.862,0.93,0.788,0.852,0.974,0.994,2.53262090926361,2.97588085355182,2.64897570329619,3.08304416984095,2.6252907336522,3.18516227062468,2.59524161529291,3.38033191785096,2.47349638964232,2.76683564364273
0.680954281258974,0.656733988957965,0.86010169301495,0.77642538887271,1.02371210829929,1.0124000150674,1.11497140370184,1.133858760143,0.60115511424479,0.63043303802376,1.11193355331387,1.0841148093028,1.28023089224433,1.22341120348444,1.38542243569958,1.44540007332499,1.49509349226689,1.69957810550024,1.087761916357,0.94696631745042,1.37264504766373,0.756172787376022,1.53371892604105,0.822301783846509,1.61704705858851,0.981882791617213,1.68068177307517,1.14798654908078,1.38840736299876,0.653072891748652,0.95,0.986,0.934,0.98,0.854,0.916,0.758,0.882,0.964,0.988,2.52373735323818,2.93643835660849,2.66125199656439,3.23783883303547,2.68428850667319,3.35335407269006,2.52985658931843,3.64473919550794,2.40258640419313,2.79337413295092
0.706254225936283,0.642338059528496,0.833700910668024,0.78975211864862,1.02392893268365,0.951480779412556,1.12149519627467,1.09560225193649,0.602467354403612,0.626030871931019,1.15877445453814,1.0577698039585,1.25447754841766,1.21273495377435,1.39486784241809,1.43106575257493,1.54048053250294,1.67157947034167,1.08214154386863,0.992655769535513,1.43573081829025,0.756837450751299,1.53772917065279,0.845051729505736,1.61583920379779,0.954643584375268,1.7374129869254,1.08613638261084,1.36661864178495,0.705138878351315,0.96,0.99,0.936,0.976,0.832,0.936,0.754,0.886,0.96,0.986,2.58516358919003,2.86372329189097,2.64304442972657,3.05657382368669,2.66998038764548,3.42174587455823,2.58210146144525,3.43487484884238,2.50941143791492,2.79674798958924
0.705193645029117,0.666889078127718,0.873171983920036,0.838897690461038,1.06368452281802,0.963403148174602,1.10346111014898,1.12918365481696,0.603224301529077,0.603291370643525,1.15705844328888,1.09004963637982,1.28093348227731,1.2592948698311,1.41651405362376,1.4339022480391,1.52796860400055,1.65828578443215,1.06423055440634,1.00767553886082,1.45492774335632,0.775429406966392,1.58412576287325,0.866075653324877,1.6372539698608,0.982597326212989,1.72484801403716,1.11496472730258,1.36503947827399,0.714471994820124,0.952,0.988,0.928,0.968,0.808,0.942,0.798,0.86,0.968,0.986,2.5187672648116,2.95072263362048,2.62937324712816,3.09088175846307,2.59307127235459,3.1800791895576,2.57772163996493,3.41760258798324,2.44896796412343,2.7084259343582
0.665592472844762,0.650606030684879,0.88691282555972,0.814746942328589,1.04311839441881,0.988264060857511,1.11995227431487,1.07701524737997,0.602287150556903,0.650704442527078,1.12575828504737,1.10837862868755,1.25297142146221,1.24424990967922,1.40262316589604,1.45067247954313,1.49363625076634,1.66299450670834,1.06907729629955,0.991224709756182,1.4179803891588,0.782601550722779,1.53230882911256,0.866921904376869,1.6114271352249,0.958426512689723,1.67790575025317,1.08724412313967,1.32987173250792,0.71716158707326,0.96,0.982,0.92,0.964,0.838,0.936,0.736,0.892,0.97,0.986,2.52908183910783,2.89894896255157,2.57119765637546,3.08262606742873,2.62043130294754,3.388733516171,2.49168035936409,3.54208640403319,2.49993967931517,2.83484270047275
0.697381968737781,0.698273006219871,0.860075962699225,0.793938904782296,1.01336829984864,0.893909165601475,1.14449201317943,1.11698618475105,0.599764174446221,0.613763750624194,1.1638011203805,1.11461574575234,1.28167704617658,1.28368658284796,1.39046711680586,1.39228646310759,1.51483941121382,1.66063751924055,1.05760551034299,1.02288940455524,1.43968712376509,0.764975197598347,1.50853178298444,0.87733088733307,1.65390642211808,0.954918135716314,1.68497128915596,1.10132612784386,1.33605357463752,0.715978225359217,0.958,0.978,0.914,0.976,0.86,0.97,0.782,0.88,0.966,0.992,2.58272177625778,2.94588424563471,2.60676190285274,3.06926954484886,2.63815932724693,3.3032994336057,2.6551024916628,3.49608441169048,2.40987384923796,2.83294501974004
0.683596646897684,0.677557272731011,0.909038393754316,0.751575920385123,1.05967178653578,0.969446812443655,1.1187432818264,1.15481499298634,0.604443279113435,0.638278589356738,1.13950658685038,1.05821520681888,1.26781836951166,1.22262786546459,1.41978258325451,1.4658363447585,1.50097506652573,1.65857388979738,1.04802795636266,0.966902527953436,1.3895222576787,0.756174952791564,1.49944497034798,0.837332630607322,1.60145345888075,0.984046789748683,1.70132108683492,1.10177742096187,1.30817032888293,0.694137883920767,0.958,0.984,0.914,0.98,0.82,0.942,0.776,0.882,0.964,0.984,2.54133358304248,2.91181587724737,2.63447250590254,3.19486431747129,2.59776606776198,3.36486667011006,2.55259256640988,3.5292358481784,2.49970724698164,2.78026127750223
0.702190201497183,0.69527882537905,0.870413113034245,0.760366705420222,1.00504320803898,0.982794774123026,1.12675588150679,1.10854966055305,0.598954079220876,0.606663409434033,1.16914304782865,1.08494418090341,1.25661218941208,1.21621873444586,1.4097302229036,1.47095205935447,1.51817602490556,1.69536237736034,1.07763281384127,0.979293621409052,1.42081072384496,0.738263258037018,1.51230295592863,0.847942048301766,1.64899681353855,0.976085792878537,1.70270628085823,1.06757007749063,1.34531245569695,0.696676302981661,0.964,0.978,0.932,0.962,0.848,0.914,0.76,0.854,0.968,0.99,2.53314131446138,2.8602606940221,2.6525711271913,3.0403515662505,2.60383740619837,3.3754460300968,2.5567741850333,3.27049849385983,2.43763263420743,2.74602914591888
0.686606236928539,0.728235362389458,0.850570467562547,0.785124896566794,1.04097015620099,0.975745580203378,1.11400443336386,1.13244944554394,0.582854492192941,0.607566192815371,1.17639272836277,1.09585710392926,1.31162923768033,1.19445809602209,1.41606369940997,1.440484791919,1.52394419759434,1.71591623525408,1.05369531355045,0.967159522920939,1.48976487451899,0.763822670612844,1.56971990718738,0.821017985275737,1.66878151398029,0.974233388010122,1.72138228093918,1.10765346573325,1.33567369325037,0.695513291826036,0.962,0.97,0.924,0.982,0.834,0.912,0.768,0.846,0.964,0.99,2.56116522143118,2.88827563177334,2.60619172046461,3.13036188237886,2.55198202626909,3.31084396592651,2.53407999368095,3.49662624493621,2.41047624415732,2.76500646414669
0.681244405163401,0.66814378844907,0.88861963918469,0.843140559404057,1.03549583916067,0.986478015687172,1.11256481637517,1.14577421327443,0.597317480625974,0.601887400478875,1.10553970655955,1.05693202976,1.27572516436569,1.22974840944402,1.39620840144288,1.44453476156296,1.52251392291817,1.65642912008903,1.03646951566198,0.975373531063532,1.41260851067905,0.741890619879245,1.54098221786985,0.8402349874469,1.62777746781552,0.975441239032628,1.68668226047685,1.09755678195976,1.31212058938446,0.68525573296565,0.956,0.986,0.914,0.968,0.84,0.936,0.732,0.844,0.968,0.99,2.55098731247265,2.89778385566514,2.66427809665264,3.12374190902185,2.61195744934024,3.3118677111639,2.4833481915164,3.46936443858121,2.46909890606729,2.74751300233394
0.686035711367134,0.715638399309868,0.831132582768552,0.7700034992839,1.03214818897959,0.992084260495472,1.12102274149047,1.12005368269674,0.593964395652294,0.600707595221826,1.14806079758644,1.08816923173572,1.29465372523846,1.24181041967522,1.41057247759971,1.47451994705802,1.50973618003716,1.69490425627812,1.04944914605589,0.984552810566828,1.44991730218023,0.776148042113046,1.56167874467501,0.852080691914028,1.63950162832772,0.982625450336924,1.68918325183819,1.15558148523093,1.34408355607784,0.692375588744546,0.956,0.984,0.916,0.974,0.842,0.922,0.746,0.886,0.968,0.992,2.55047235287217,2.94422691465998,2.62654908166703,3.18354162980945,2.62290936674771,3.38294043837167,2.49438393329221,3.44652661490951,2.44681034917197,2.72637803562434
